"x"
"Prevotella_copri_61740"	-3.73440792949944
"Geobacter_metallireducens_47482"	0.507126607728501
"Eubacterium_infirmum_62424"	-2.77258872223978
"Prevotella_sp_61818"	-2.77258872223978
"Prevotella_fusca_59711"	-2.77258872223978
"Prevotella_multiformis_62454"	-2.77258872223978
"Prevotella_stercorea_58308"	-2.77258872223978
"Thermoactinomyces_daqus_60118"	-2.77258872223978
"Nevskia_ramosa_58955"	-2.77258872223978
"Corynebacterium_massiliense_58775"	-2.77258872223978
"Prevotella_maculosa_57398"	-2.77258872223978
"Prevotella_bergensis_61881"	-2.77258872223978
"Thermoactinomyces_sp_60828"	-2.77258872223978
"Laceyella_sacchari_60174"	-2.77258872223978
"Prevotella_histicola_56864"	-2.77258872223978
"Prevotella_timonensis_58235"	-2.81801509606827
"Clostridium_acidurici_59166"	-2.77258872223978
"Prevotella_corporis_50024"	-2.77258872223978
"Prevotella_falsenii_59704"	-2.77258872223978
"Slackia_exigua_56855"	-2.77258872223978
"Cryptobacterium_curtum_61580"	-2.77258872223978
"Olsenella_profusa_59149"	-2.77258872223978
"Alpha_proteobacterium_62227"	-2.95510093585891
"Pedosphaera_parvula_61244"	-2.77258872223978
"Streptomyces_sp_59972"	-2.77258872223978
"Prevotella_pleuritidis_55957"	-2.77258872223978
"Desulfovibrio_desulfuricans_55193"	-2.77258872223978
"Gamma_proteobacterium_58329"	-3.35908176160268
"Thiovulum_sp_59368"	-2.77258872223978
"Streptacidiphilus_albus_45039"	-2.77258872223978
"Rivularia_sp_61356"	-2.77258872223978
"Geobacter_sp_61525"	-0.366109685439278
"Syntrophorhabdus_aromaticivorans_62493"	-2.77258872223978
"Marinobacterium_rhizophilum_58927"	-2.77258872223978
"Streptomyces_atroolivaceus_62080"	-2.77258872223978
"Gordonibacter_pamelaeae_62044"	-2.77258872223978
"Olsenella_sp_62055"	-2.77258872223978
"Myxosarcina_sp_60851"	-2.77258872223978
"Gloeocapsa_sp_59351"	-2.77258872223978
"Adlercreutzia_equolifaciens_60310"	-2.77258872223978
"Pleurocapsa_sp_59379"	-2.77258872223978
"Prevotella_veroralis_57831"	-2.77258872223978
"Eggerthella_sp_61662"	-2.77258872223978
"Coriobacteriaceae_bacterium_58649"	-2.77258872223978
"Collinsella_tanakaei_62212"	-2.77258872223978
"Atelocyanobacterium_thalassa_60813"	-2.77258872223978
"Galbibacter_sp_61795"	-2.77258872223978
"Streptomyces_cattleya_58312"	-2.77258872223978
"Flavobacterium_hibernum_61364"	-2.77258872223978
"Prevotella_oulorum_57625"	-2.77258872223978
"Prevotella_sp_60509"	-2.77258872223978
"Prevotella_bivia_55194"	-2.77258872223978
"Winogradskyella_sp_62249"	-4.22431878977288
"Prevotella_micans_49965"	-2.77258872223978
"Geobacter_daltonii_61218"	0.175873040164161
"Akkermansia_muciniphila_55290"	-3.53285311301252
"Collinsella_sp_60729"	-2.77258872223978
"Prevotella_marshii_50397"	-2.77258872223978
"Dolichospermum_circinale_57567"	-2.77258872223978
"Geobacter_bremensis_58071"	-0.220029937367916
"Crinalium_epipsammum_59347"	-2.77258872223978
"Alistipes_putredinis_61533"	-2.77258872223978
"Coraliomargarita_akajimensis_61869"	-2.77258872223978
"Coriobacteriaceae_bacterium_58601"	-2.77258872223978
"Wolbachia_endosymbiont_61061"	-2.77258872223978
"Wolbachia_endosymbiont_57465"	-2.77258872223978
"Wolbachia_endosymbiont_58286"	-2.77258872223978
"Wolbachia_endosymbiont_61144"	-2.77258872223978
"Slackia_piriformis_62217"	-2.77258872223978
"Microcoleus_sp_59352"	-2.77258872223978
"Burkholderia_grimmiae_58482"	-2.77258872223978
"Blattabacterium_sp_57952"	-2.77258872223978
"Streptomyces_yeochonensis_60585"	-2.77258872223978
"Synechocystis_sp_62533"	-2.77258872223978
"Rubrobacter_xylanophilus_61080"	-2.77258872223978
"Peptostreptococcaceae_bacterium_58651"	-2.77258872223978
"Negativicoccus_succinicivorans_57482"	-2.77258872223978
"Peptoniphilus_sp_62403"	-2.77258872223978
"Peptoniphilus_indolicus_62691"	-2.77258872223978
"Verrucomicrobium_sp_60354"	-0.930143577955931
"Alistipes_indistinctus_62207"	-2.77258872223978
"Leifsonia_xyli_60333"	-2.70132519006349
"Anabaena_cylindrica_61092"	0.561077835398077
"Nostoc_punctiforme_61976"	-0.617629206972057
"Humibacter_albus_58885"	-2.77258872223978
"Arthrospira_maxima_53544"	-2.77258872223978
"Calothrix_sp_62687"	-1.97465270439624
"Prauserella_rugosa_54672"	-2.77258872223978
"Thermicanus_aegyptius_58534"	-2.77258872223978
"Scytonema_millei_59763"	-2.77258872223978
"Thermoanaerobacterium_xylanolyticum_62338"	-2.77258872223978
"Lyngbya_aestuarii_60205"	-2.77258872223978
"Symbiobacterium_thermophilum_61141"	-2.77258872223978
"Agromyces_subbeticus_58681"	-2.06948997912628
"Anabaena_variabilis_61051"	-2.77258872223978
"Dactylococcopsis_salina_60036"	-2.77258872223978
"Halothece_sp_62031"	-2.77258872223978
"Coleofasciculus_chthonoplastes_59382"	-2.77258872223978
"Actinoalloteichus_cyanogriseus_52665"	-2.77258872223978
"Rubrobacter_radiotolerans_61494"	-2.77258872223978
"Geitlerinema_sp_58340"	-2.77258872223978
"Bacteroides_sartorii_54642"	-3.85694050872405
"Porphyromonas_gingivicanis_54518"	-2.77258872223978
"Porphyromonas_endodontalis_34109"	-2.88128021838926
"Hassallia_byssoidea_60039"	-0.372584747930059
"Paenibacillus_alvei_57786"	-2.77258872223978
"Porphyromonas_cangingivalis_56783"	-2.77258872223978
"Paenibacillus_barengoltzii_56244"	-2.77258872223978
"Geobacillus_subterraneus_56504"	-2.77258872223978
"Geobacillus_kaustophilus_57937"	-2.77258872223978
"Porphyromonas_canoris_57840"	-2.77258872223978
"Flavobacterium_aquatile_60596"	-2.85383313341232
"Kordia_algicida_61403"	-2.77258872223978
"Geobacillus_thermoglucosidasius_53468"	-2.77258872223978
"Actinokineospora_enzanensis_58663"	-2.77258872223978
"Geobacillus_sp_60191"	-2.57906929236357
"Actinokineospora_sp_62492"	-2.77258872223978
"Cylindrospermum_stagnale_61809"	-0.589982426416849
"Flavobacterium_tegetincola_58850"	-2.77258872223978
"Lechevalieria_aerocolonigenes_62110"	-0.512114504385693
"Flavobacterium_gelidilacus_58847"	-2.77258872223978
"Geobacillus_stearothermophilus_62588"	-2.77258872223978
"Virgibacillus_alimentarius_62158"	-2.77258872223978
"Bacillus_sp_60198"	-2.77258872223978
"Flavobacterium_psychrophilum_53657"	-2.77258872223978
"Thermobacillus_composti_62194"	-2.77258872223978
"Amycolatopsis_orientalis_60158"	-1.35678264615949
"Amycolatopsis_halophila_61910"	-2.77258872223978
"Microchaete_sp_62001"	-2.77258872223978
"Amycolatopsis_orientalis_57965"	-0.690276467137903
"Saccharopolyspora_erythraea_48523"	-2.77258872223978
"Sciscionella_sp_60551"	-2.77258872223978
"Thermocrispum_municipale_58610"	-2.77258872223978
"Scytonema_hofmanni_60675"	-2.77258872223978
"Flavobacterium_sp_59864"	-3.07561627638194
"Parvimonas_micra_57958"	-3.37788319095356
"Fischerella_thermalis_62650"	-2.77258872223978
"Richelia_intracellularis_59316"	-2.77258872223978
"Allokutzneria_albata_61005"	-2.77258872223978
"Fischerella_sp_59349"	-2.77258872223978
"Fischerella_sp_59348"	-2.77258872223978
"Flavobacterium_filum_58845"	-2.77258872223978
"Flavobacterium_suncheonense_44730"	-2.77258872223978
"Flavobacteria_bacterium_61410"	-3.0500710504376
"Chamaesiphon_minutus_59345"	-2.77258872223978
"Rhodococcus_rhodnii_61378"	-2.77258872223978
"Clostridium_sordellii_57678"	-2.77258872223978
"Bacteroidetes_bacterium_62594"	-3.03704854413625
"Ornithinimicrobium_pekingense_58971"	-2.77258872223978
"Pseudoalteromonas_citrea_56915"	-1.36542660887238
"Serinicoccus_profundi_58424"	-2.77258872223978
"Gillisia_sp_59935"	-2.86584455755083
"Anabaena_sp_61563"	-2.77258872223978
"Nodularia_spumigena_61186"	-2.77258872223978
"Cyanobacterium_PCC_59346"	-2.77258872223978
"Knoellia_flava_60317"	-1.27403098325624
"Chthoniobacter_flavus_61646"	0.146228806163228
"Knoellia_sinensis_60319"	-1.64571061994848
"Cylindrospermopsis_raciborskii_61738"	-2.77258872223978
"Geobacter_lovleyi_61451"	-2.77258872223978
"Dermacoccus_nishinomiyaensis_56168"	-2.77258872223978
"Clostridium_difficile_57608"	-2.85915265277303
"Clostridium_bifermentans_57192"	-1.458309666721
"Psychroflexus_torquis_61180"	-2.77258872223978
"Gloeobacter_violaceus_61066"	-2.77258872223978
"Serinicoccus_marinus_59053"	-2.77258872223978
"Kineosphaera_limosa_59388"	-2.77258872223978
"Psychroflexus_tropicus_59018"	-2.77258872223978
"Stanieria_cyanosphaera_58641"	-2.41158275980626
"Gloeocapsa_sp_58342"	-2.77258872223978
"Aquimarina_macrocephali_60539"	-2.77258872223978
"Dermatophilus_congolensis_58790"	-2.77258872223978
"Kytococcus_sedentarius_61609"	-2.77258872223978
"Mobilicoccus_sp_60804"	0.764991365438639
"Aequorivita_capsosiphonis_58676"	-2.77258872223978
"Cyanobacterium_endosymbiont_59623"	-2.77258872223978
"Salegentibacter_sp_59799"	-2.77258872223978
"Leptolyngbya_boryana_61093"	-2.77258872223978
"Cyanothece_sp_56351"	-2.77258872223978
"Scalindua_brodae_61046"	-2.77258872223978
"Aquimarina_latercula_58702"	-3.52485791833467
"Bacteroides_plebeius_61623"	-2.88128021838926
"Porphyromonadaceae_bacterium_60795"	-2.77258872223978
"Salinimicrobium_xinjiangense_59043"	-2.77258872223978
"Zunongwangia_profunda_62041"	-2.77258872223978
"Cytophaga_fermentans_49447"	-2.77258872223978
"Barnesiella_intestinihominis_62208"	-2.77258872223978
"Salinimicrobium_terrae_59042"	-2.77258872223978
"Bacteroidetes_oral_61853"	-2.81801509606827
"Aquimarina_sp_59994"	-2.77258872223978
"Tannerella_sp_60461"	-2.77258872223978
"Flavobacterium_sp_59399"	-2.77258872223978
"Flavobacterium_frigoris_58525"	-3.15212373684194
"Capnocytophaga_sputigena_61779"	-2.80155778276846
"Chryseobacterium_sp_60752"	-2.23838227932149
"Alteromonas_marina_60992"	-3.55650436351777
"Flavobacterium_enshiense_58593"	-0.828734179020937
"Capnocytophaga_canimorsus_57380"	-2.77258872223978
"Capnocytophaga_canimorsus_56428"	-2.77258872223978
"Catenulispora_acidiphila_61613"	-2.77258872223978
"Buchnera_aphidicola_53264"	-2.77258872223978
"Arsenicicoccus_bolidensis_58708"	-2.77258872223978
"Capnocytophaga_ochracea_58179"	-2.77258872223978
"Corynebacterium_variabile_60945"	0.556678009438735
"Flavobacterium_chungangense_60600"	-1.16178968303588
"Clostridium_glycolicum_44741"	-3.63151218064273
"Terrisporobacter_sp_60894"	-2.77258872223978
"Marmoricola_sp_60014"	-0.818609134699446
"Aggregatibacter_actinomycetemcomitans_57999"	-2.77258872223978
"Oligella_ureolytica_58969"	-2.77258872223978
"Nocardioides_sp_60285"	-1.7729071143754
"Flavobacterium_columnare_58418"	-2.38234492192688
"Flavobacteria_bacterium_61631"	-3.16019527900565
"Clostridium_mangenotii_58185"	-2.77258872223978
"Marmoricola_aequoreus_61438"	-2.77258872223978
"Nocardioides_sp_58586"	-2.77258872223978
"Nocardioides_insulae_58961"	-1.28075687277537
"Nocardioides_alkalitolerans_58959"	-2.77258872223978
"Flavobacteriaceae_bacterium_62638"	-2.77258872223978
"Flavobacterium_branchiophilum_58379"	-2.10558401781614
"Clostridium_hiranonis_61655"	-2.77258872223978
"Flavobacterium_indicum_58542"	-2.77258872223978
"Flavobacterium_sp_60177"	-2.77258872223978
"Jiangella_gansuensis_62657"	-2.77258872223978
"Pasteurella_multocida_57022"	-2.77258872223978
"Aquimarina_sp_60091"	-2.77258872223978
"Flavobacterium_sp_60911"	-1.94330520632947
"Actinomyces_sp_58647"	-2.94077420307196
"Porphyromonas_uenonis_49360"	-2.77258872223978
"Porphyromonas_asaccharolytica_56465"	-2.77258872223978
"Peptostreptococcus_anaerobius_55004"	-2.77258872223978
"Peptoniphilus_sp_58372"	-3.68085163409626
"Gelidibacter_mesophilus_58855"	-2.77258872223978
"Algibacter_lectus_54369"	-2.77258872223978
"Psychroserpens_damuponensis_62604"	-3.17171273773845
"Bizionia_argentinensis_58439"	-2.77258872223978
"Bacteroides_coprocola_61586"	-2.77258872223978
"Flaviramulus_ichthyoenteri_60289"	-3.1943559913102
"Psychroserpens_mesophilus_61255"	-2.77258872223978
"Tsukamurella_sp_59259"	-2.77258872223978
"Turicella_otitidis_62431"	-2.77258872223978
"Bacteroides_salanitronis_62074"	-2.77258872223978
"Aggregatibacter_aphrophilus_58143"	-2.77258872223978
"Corynebacterium_glucuronolyticum_54168"	-2.77258872223978
"Corynebacterium_pyruviciproducens_59150"	-2.77258872223978
"Corynebacterium_atypicum_60968"	-2.77258872223978
"Peptoniphilus_harei_62491"	-3.0500710504376
"Peptoniphilus_duerdenii_57835"	-2.77258872223978
"Bibersteinia_trehalosi_57640"	-2.77258872223978
"Saccharopolyspora_spinosa_62685"	-2.77258872223978
"Peptoniphilus_lacrimalis_56996"	-2.77258872223978
"Bacteroides_coprophilus_61767"	-2.77258872223978
"Pasteurella_pneumotropica_44727"	-2.77258872223978
"Amycolatopsis_mediterranei_47955"	-2.09673736463628
"Winogradskyella_psychrotolerans_61998"	-3.01048049189788
"Bacteroides_barnesiae_47015"	-2.77258872223978
"Amycolatopsis_orientalis_57016"	-2.77258872223978
"Formosa_sp_59199"	-2.77258872223978
"Tessaracoccus_sp_60805"	-2.77258872223978
"Sediminibacter_sp_60340"	-2.77258872223978
"Flavobacterium_sp_59442"	-2.69469917173395
"Actinospica_robiniae_61611"	-0.412270985451275
"Propionibacterium_granulosum_57661"	-2.77258872223978
"Phocaeicola_abscessus_52822"	-2.77258872223978
"Brevibacterium_sp_58367"	-2.77258872223978
"Brevibacterium_linens_61247"	-2.77258872223978
"Brevibacterium_massiliense_59361"	-2.77258872223978
"Pedobacter_glucosidilyticus_61743"	-2.77258872223978
"Brevibacterium_mcbrellneri_61885"	-2.77258872223978
"Succinatimonas_hippei_62281"	-2.77258872223978
"Bacteroides_pyogenes_58220"	-2.77258872223978
"Necropsobacter_rosorum_62489"	-2.77258872223978
"Porphyromonas_sp_57899"	-3.91844145060576
"Actinomyces_coleocanis_61704"	-2.77258872223978
"Actinomyces_europaeus_62419"	-2.77258872223978
"Dysgonomonas_gadei_62214"	-2.77258872223978
"Dysgonomonas_mossii_62215"	-2.77258872223978
"Prevotella_sp_59288"	-2.77258872223978
"Alistipes_sp_60764"	-2.77258872223978
"Ralstonia_solanacearum_57703"	-2.77258872223978
"Fusobacterium_nucleatum_57855"	-4.10576621390778
"Fusobacterium_nucleatum_56829"	-3.65295678285756
"Anaerococcus_tetradius_61705"	-3.39633614049238
"Avibacterium_paragallinarum_58029"	-2.77258872223978
"Anaerococcus_prevotii_62402"	-2.77258872223978
"Mycobacterium_aromaticivorans_60532"	-0.832485157286385
"Porphyromonas_catoniae_58136"	-2.77258872223978
"Odoribacter_laneus_62216"	-2.77258872223978
"Mycobacterium_vaccae_59417"	-0.974768441797101
"Mycobacterium_thermoresistibile_58508"	-2.77258872223978
"Dysgonomonas_capnocytophagoides_58828"	-2.77258872223978
"Mycobacterium_sp_54926"	-2.77258872223978
"Mycobacterium_abscessus_57844"	-2.01822418018922
"Haemophilus_parasuis_57880"	-2.77258872223978
"Porphyromonas_macacae_57163"	-2.77258872223978
"Porphyromonas_sp_56541"	-2.77258872223978
"Nocardiopsis_valliformis_59769"	-2.77258872223978
"Porphyromonas_sp_60792"	-2.77258872223978
"Tannerella_forsythia_60991"	-2.77258872223978
"Sphingobacterium_antarcticus_60243"	-2.05867491535347
"Thermobifida_fusca_52029"	-2.77258872223978
"Nocardiopsis_ganjiahuensis_59732"	-2.77258872223978
"Nocardiopsis_dassonvillei_57920"	-2.77258872223978
"Methylophilales_bacterium_61381"	-2.77258872223978
"Nocardiopsis_potens_61833"	-2.77258872223978
"Solitalea_canadensis_62536"	-2.77258872223978
"Streptococcus_suis_58197"	-2.77258872223978
"Sphingobacterium_sp_60842"	-2.85015423406248
"Porphyromonas_gulae_56965"	-2.77258872223978
"Porphyromonas_gingivalis_56101"	-2.77258872223978
"Sphingobacterium_spiritivorum_61716"	-2.77258872223978
"Streptococcus_thermophilus_54772"	-4.19597270111424
"Lactococcus_garvieae_57061"	-2.77258872223978
"Porphyromonas_crevioricanis_52672"	-2.77258872223978
"Capnocytophaga_gingivalis_61780"	-2.77258872223978
"Agromyces_italicus_58680"	-2.77258872223978
"Streptomonospora_alba_60957"	-2.77258872223978
"Kribbella_catacumbae_58897"	-1.12688070361757
"Kribbella_flavida_61615"	-0.344390694634586
"Streptococcus_equinus_57951"	-3.71465924053951
"Alistipes_finegoldii_56071"	-2.77258872223978
"Leuconostoc_carnosum_59636"	-2.77258872223978
"Capnocytophaga_granulosa_57613"	-3.41445346605951
"Leuconostoc_mesenteroides_56895"	-2.77258872223978
"Capnocytophaga_sp_62448"	-2.77258872223978
"Streptococcus_parasanguinis_58126"	-3.64629675767556
"Microlunatus_phosphovorus_58361"	-2.77258872223978
"Thalassospira_permensis_57302"	-2.77258872223978
"Alistipes_onderdonkii_55464"	-2.77258872223978
"Alistipes_sp_58363"	-2.77258872223978
"Arenibacter_certesii_58704"	-2.77258872223978
"Thalassospira_profundimaris_59367"	-2.77258872223978
"Thalassospira_australica_60815"	-2.77258872223978
"Gamma_proteobacterium_62246"	-2.77258872223978
"Streptococcus_massiliensis_44717"	-2.77258872223978
"Sphingobacterium_sp_60915"	-2.77258872223978
"Bacteroides_stercoris_56735"	-2.77258872223978
"Sphingomonas_sp_58049"	-3.76338016640043
"Sphingomonas_sp_60293"	-1.27236534857325
"Nocardioides_sp_62574"	-2.77258872223978
"Myroides_odoratimimus_58215"	-2.77258872223978
"Sphingomonas_sp_58616"	-2.77258872223978
"Myroides_odoratimimus_33551"	-2.77258872223978
"Alcanivorax_sp_53403"	-2.77258872223978
"Alcanivorax_sp_61044"	-2.77258872223978
"Actinobacillus_ureae_62439"	-2.77258872223978
"Novosphingobium_tardaugens_59579"	-2.77258872223978
"Novosphingobium_aromaticivorans_61103"	-1.83559986598454
"Zetaproteobacteria_bacterium_60705"	-2.77258872223978
"Regiella_insecticola_62059"	-2.77258872223978
"Sphingobium_yanoikuyae_58162"	-2.2509351963301
"Alpha_proteobacterium_59930"	-2.77258872223978
"Blastomonas_sp_60489"	-2.77258872223978
"Hamiltonella_defensa_57271"	-2.77258872223978
"Novosphingobium_subterraneum_61634"	-2.77258872223978
"Legionella_pneumophila_57315"	-2.77258872223978
"Sphingobium_sp_60803"	-3.06370995424665
"Sphingobium_sp_60136"	-2.77258872223978
"Mariprofundus_ferrooxydans_56677"	-2.77258872223978
"Sphingobium_japonicum_57007"	-2.77258872223978
"Zeta_proteobacterium_59174"	-2.77258872223978
"Desulfovibrio_aespoeensis_62002"	-2.77258872223978
"Desulfovibrio_vulgaris_56737"	-2.77258872223978
"Streptococcus_intermedius_57028"	-2.77258872223978
"Alcanivorax_borkumensis_54471"	-2.77258872223978
"Alcanivorax_jadensis_59365"	-2.77258872223978
"Porphyrobacter_sp_59785"	-3.99662333821366
"Sphingomonas_sp_60282"	-2.47409989442055
"Sphingomonas_sp_60678"	-3.30342626784771
"Halomonas_hydrothermalis_59263"	-2.77258872223978
"Sphingomonas_sp_60872"	-2.77258872223978
"Sphingomonas_phyllosphaerae_58540"	-2.77258872223978
"Sphingomonas_astaxanthinifaciens_59063"	-1.05900162649373
"Sphingomonas_wittichii_55547"	-1.080648936019
"Planctomyces_limnophilus_61696"	-2.77258872223978
"Actinobacillus_minor_61897"	-2.77258872223978
"Orbaceae_bacterium_60326"	-2.77258872223978
"Schlesneria_paludicola_59049"	-2.77258872223978
"Gilliamella_apicola_59420"	-3.08814741810763
"Porphyrobacter_sp_60694"	-2.77258872223978
"Alpha_proteobacterium_62122"	-2.77258872223978
"Phaeomarinobacter_ectocarpi_60619"	-2.77258872223978
"Frischella_perrara_59848"	-2.77258872223978
"Novosphingobium_sp_60008"	-2.14621643509931
"Sphingobium_sp_59212"	-2.77258872223978
"Pelagibacter_sp_58309"	-2.77258872223978
"Sphingopyxis_sp_58654"	-1.66947497986224
"Streptococcus_hongkongensis_54356"	-2.77258872223978
"Methyloceanibacter_caenitepidi_60309"	-2.89648941079388
"Streptococcus_ferus_59082"	-2.77258872223978
"Citromicrobium_sp_61683"	-2.77258872223978
"Streptococcus_anginosus_58032"	-2.77258872223978
"Sphingopyxis_baekryungensis_59066"	-2.77258872223978
"Novosphingobium_sp_59462"	-1.7739817599984
"Citromicrobium_bathyomarinum_62123"	-2.81801509606827
"Pelagibacter_ubique_57110"	-3.516792980035
"Methylomicrobium_alcaliphilum_61091"	-2.77258872223978
"Novosphingobium_lindaniclasticum_58576"	-2.77258872223978
"Kordiimonas_gwangyangensis_46381"	-2.77258872223978
"Pelagibacter_ubique_60372"	-2.77258872223978
"Alpha_proteobacterium_59674"	-2.77258872223978
"Micavibrio_aeruginosavorus_62332"	-2.77258872223978
"Erythrobacter_sp_61380"	-2.77258872223978
"Salinisphaera_hydrothermalis_60037"	-2.77258872223978
"Pantoea_sp_58264"	-2.77258872223978
"Hirschia_baltica_61865"	-2.77258872223978
"Alteromonas_sp_35036"	-2.77258872223978
"Erythrobacter_longus_58426"	-2.77258872223978
"Glaciecola_nitratireducens_58524"	-3.20546394796911
"Glaciecola_lipolytica_59160"	-2.77258872223978
"Paracaedibacter_acanthamoebae_62512"	-2.77258872223978
"Novosphingobium_malaysiense_60212"	-2.77258872223978
"Sphingopyxis_sp_60768"	-2.41689789107509
"Hyphomicrobium_denitrificans_61867"	-2.77258872223978
"Hyphomicrobium_denitrificans_62083"	-2.77258872223978
"Hyphomicrobium_sp_56321"	-1.18589194679355
"Acanthamoeba_endosymbiont_62344"	-2.77258872223978
"Desulfovibrio_putealis_58819"	-0.505009981067827
"Azorhizobium_caulinodans_61510"	-2.77258872223978
"Azorhizobium_doebereinerae_58394"	-2.77258872223978
"Gamma_proteobacterium_62327"	-2.77258872223978
"Photobacterium_damselae_62096"	-2.77258872223978
"Photobacterium_halotolerans_61079"	-2.77258872223978
"Inquilinus_limosus_58889"	-0.667672544860283
"Photobacterium_gaetbulicola_59993"	-2.77258872223978
"Photobacterium_phosphoreum_60610"	-2.77258872223978
"Photobacterium_sp_58466"	-2.77258872223978
"Rhodospirillales_bacterium_60287"	-2.77258872223978
"Grimontia_sp_58467"	-2.77258872223978
"Enterovibrio_calviensis_55634"	-2.77258872223978
"Salinivibrio_sp_55197"	-2.77258872223978
"Vibrio_navarrensis_57328"	-2.77258872223978
"Vibrio_ordalii_57500"	-2.77258872223978
"Vibrio_proteolyticus_59583"	-2.77258872223978
"Vibrio_sp_59669"	-3.13675328006138
"Vibrio_variabilis_57947"	-2.77258872223978
"Vibrio_genomosp_55874"	-2.77258872223978
"Aliivibrio_salmonicida_56849"	-2.77258872223978
"Streptococcus_constellatus_57767"	-2.77258872223978
"Vibrio_shiloi_57458"	-2.77258872223978
"Vibrio_campbellii_57463"	-2.77258872223978
"Vibrio_diazotrophicus_60207"	-3.12482223990707
"Saccharospirillum_impatiens_59038"	-2.77258872223978
"Halomonas_sp_60361"	-2.77258872223978
"Halomonas_lutea_58880"	-2.77258872223978
"Halomonas_zincidurans_60553"	-2.77258872223978
"Spongiibacter_tropicus_59072"	-2.77258872223978
"Endosymbiont_of_59782"	-2.77258872223978
"Melitea_salexigens_58940"	-2.77258872223978
"Psychromonas_ingrahamii_61321"	-3.0500710504376
"Psychromonas_sp_60244"	-2.77258872223978
"Methylococcus_capsulatus_55034"	0.663972279655769
"Microbulbifer_sp_60598"	-2.77258872223978
"Hahella_ganghwensis_58874"	-2.77258872223978
"Teredinibacter_turnerae_57162"	-2.77258872223978
"Gamma_proteobacterium_61826"	-2.77258872223978
"Porticoccus_hydrocarbonoclasticus_60476"	-2.77258872223978
"Sneathiella_glossodoripedis_59725"	-2.77258872223978
"Marinospirillum_minutulum_58931"	-2.77258872223978
"Paracoccus_sphaerophysae_62134"	-3.3625164434465
"Methylocaldum_szegediense_62091"	-2.84136475083248
"Oceaniovalibus_guishaninsula_59653"	-2.77258872223978
"Paracoccus_versutus_61288"	-3.45755360246245
"Thioclava_pacifica_60226"	-2.77258872223978
"Cobetia_crustatorum_61788"	-2.77258872223978
"Paracoccus_aminophilus_60248"	-2.77258872223978
"Falsirhodobacter_sp_60684"	-2.77258872223978
"Maribius_sp_60817"	-2.77258872223978
"Oceanicola_nanhaiensis_58965"	-2.77258872223978
"Gammaproteobacteria_bacterium_60717"	-2.77258872223978
"Leisingera_nanhaiensis_61837"	-2.81801509606827
"Congregibacter_litoralis_61208"	-2.77258872223978
"Psychromonas_arctica_59019"	-2.77258872223978
"Gammaproteobacteria_bacterium_60463"	-3.07393104601898
"Eubacterium_brachy_60105"	-2.77258872223978
"Gamma_proteobacterium_61415"	-2.77258872223978
"Fodinicurvata_sediminis_61835"	-2.77258872223978
"Pseudoalteromonas_luteoviolacea_59860"	-2.77258872223978
"Nisaea_denitrificans_58958"	-2.77258872223978
"Thermoanaerobaculum_aquaticum_60070"	-2.77258872223978
"Pseudoalteromonas_haloplanktis_57908"	-3.8626967241453
"Thalassobaculum_salexigens_59103"	-2.77258872223978
"Alpha_proteobacterium_61272"	-2.77258872223978
"Pseudoalteromonas_piscicida_58042"	-2.77258872223978
"Rhodobacter_sphaeroides_57300"	-3.38578609959151
"Paracoccus_sp_60887"	-2.77258872223978
"Idiomarina_sp_60794"	-2.77258872223978
"Shewanella_haliotis_57366"	-2.77258872223978
"Thalassotalea_sp_60827"	-2.77258872223978
"Pseudorhodobacter_ferrugineus_59014"	-3.02174434637506
"Methylovulum_miyakonense_58513"	-2.77258872223978
"Rhodobacter_sp_61353"	-3.20546394796911
"Sphingomonas_sp_60568"	-2.77258872223978
"Shewanella_sp_60793"	-2.77258872223978
"Legionella_cherrii_58906"	-2.77258872223978
"Liberibacter_americanus_57665"	-2.77258872223978
"Carnimonas_nigrificans_60148"	-2.77258872223978
"Nitrosococcus_oceani_56447"	-2.77258872223978
"Legionella_moravica_58909"	-2.77258872223978
"Legionella_norrlandica_60723"	-2.77258872223978
"Kirrobacter_mercurialis_60890"	-2.77258872223978
"Alpha_proteobacterium_60362"	-2.77258872223978
"Sandarakinorhabdus_limnophila_59047"	-2.77258872223978
"Sandarakinorhabdus_sp_59784"	-2.77258872223978
"Legionella_fairfieldensis_60425"	-2.77258872223978
"Legionella_lansingensis_58908"	-2.41158275980626
"Rhodovibrio_salinarum_58538"	-2.77258872223978
"Rubellimicrobium_thermophilum_59029"	-2.77258872223978
"Rickettsiales_bacterium_60814"	-2.77258872223978
"Rhodobacter_capsulatus_57565"	-2.10797693969834
"Defluviimonas_sp_60485"	-2.77258872223978
"Paracoccus_yeei_60552"	-3.79514592321708
"Segetibacter_koreensis_59052"	-1.74487535235939
"Rhodobacter_sp_61544"	-2.77258872223978
"Streptococcus_orisratti_59087"	-2.77258872223978
"Weeksella_virosa_62366"	-2.77258872223978
"Streptococcus_dysgalactiae_58236"	-2.77258872223978
"Cardiobacterium_hominis_61979"	-2.77258872223978
"Streptococcus_agalactiae_55593"	-2.77258872223978
"Desulfonatronovibrio_hydrogenovorans_58802"	-2.77258872223978
"Phaeobacter_arcticus_62703"	-2.77258872223978
"Streptococcus_ictaluri_62285"	-2.77258872223978
"Syntrophobacter_fumaroxidans_61278"	-2.77258872223978
"Streptococcus_ovis_59088"	-2.77258872223978
"Alpha_proteobacterium_60714"	-2.77258872223978
